128.0,21.0,22.0,0.0,0.0,1.0,1.0
125.0,22.0,23.0,0.0,0.0,1.0,1.0
121.0,25.0,17.0,0.0,0.0,1.0,1.0
103.0,19.0,25.0,1.0,0.0,1.0,1.0
140.0,22.0,16.0,1.0,0.0,1.0,1.0
129.0,25.0,31.0,0.0,0.0,1.0,1.0
91.0,21.0,26.0,0.0,0.0,1.0,1.0
92.0,19.0,20.0,0.0,0.0,1.0,1.0
170.0,21.0,23.0,1.0,1.0,1.0,1.0
135.0,20.0,19.0,0.0,0.0,1.0,1.0
118.0,20.0,22.0,0.0,0.0,1.0,1.0
130.0,22.0,13.0,0.0,0.0,1.0,1.0
111.0,21.0,22.0,2.0,1.0,1.0,1.0
98.0,14.0,20.0,0.0,0.0,1.0,1.0
102.0,19.0,18.0,1.0,1.0,1.0,1.0
110.0,15.0,19.0,1.0,0.0,1.0,1.0
79.0,5.0,36.0,5.0,0.0,1.0,1.0
88.0,15.0,32.0,1.0,0.0,1.0,1.0
105.0,21.0,7.0,1.0,0.0,1.0,1.0
128.0,21.0,12.0,1.0,0.0,1.0,1.0
118.0,25.0,31.0,1.0,0.0,1.0,1.0
152.0,17.0,22.0,1.0,0.0,1.0,1.0
126.0,28.0,16.0,3.0,0.0,1.0,1.0
102.0,16.0,25.0,1.0,1.0,1.0,1.0
87.0,16.0,44.0,0.0,0.0,1.0,1.0
125.0,21.0,13.0,2.0,0.0,1.0,1.0
138.0,17.0,21.0,1.0,0.0,1.0,1.0
102.0,11.0,19.0,4.0,0.0,1.0,1.0
135.0,23.0,20.0,0.0,0.0,1.0,1.0
119.0,19.0,27.0,1.0,1.0,1.0,1.0
121.0,22.0,24.0,2.0,0.0,1.0,1.0
144.0,22.0,15.0,0.0,0.0,1.0,1.0
111.0,18.0,19.0,0.0,0.0,1.0,1.0
120.0,28.0,27.0,0.0,0.0,1.0,1.0
139.0,21.0,23.0,0.0,0.0,1.0,1.0
168.0,29.0,16.0,0.0,0.0,1.0,1.0
124.0,23.0,12.0,0.0,0.0,1.0,1.0
11.0,2.0,6.0,0.0,0.0,1.0,1.0
126.0,23.0,20.0,1.0,0.0,1.0,1.0
139.0,18.0,13.0,1.0,0.0,1.0,1.0
131.0,29.0,24.0,0.0,0.0,1.0,1.0
97.0,22.0,12.0,0.0,0.0,1.0,1.0
122.0,18.0,9.0,2.0,1.0,1.0,1.0
114.0,14.0,18.0,1.0,0.0,1.0,1.0
128.0,22.0,37.0,3.0,0.0,1.0,1.0
127.0,19.0,14.0,0.0,0.0,1.0,1.0
104.0,22.0,18.0,1.0,0.0,1.0,1.0
88.0,24.0,34.0,3.0,0.0,1.0,1.0
133.0,18.0,17.0,0.0,0.0,1.0,1.0
131.0,18.0,21.0,0.0,1.0,1.0,1.0
121.0,12.0,21.0,1.0,0.0,1.0,1.0
112.0,20.0,22.0,1.0,0.0,1.0,1.0
143.0,19.0,19.0,0.0,0.0,1.0,1.0
127.0,20.0,17.0,0.0,0.0,1.0,1.0
125.0,20.0,21.0,1.0,0.0,1.0,1.0
127.0,25.0,14.0,2.0,0.0,1.0,1.0
148.0,22.0,18.0,1.0,1.0,1.0,1.0
117.0,16.0,22.0,3.0,0.0,1.0,1.0
162.0,25.0,11.0,1.0,0.0,1.0,1.0
160.0,18.0,9.0,0.0,0.0,1.0,1.0
143.0,24.0,17.0,1.0,1.0,1.0,1.0
123.0,18.0,20.0,0.0,0.0,1.0,1.0
155.0,28.0,11.0,0.0,0.0,1.0,1.0
125.0,29.0,26.0,2.0,0.0,1.0,1.0
125.0,18.0,17.0,2.0,0.0,1.0,1.0
130.0,21.0,16.0,0.0,0.0,1.0,1.0
117.0,17.0,16.0,0.0,0.0,1.0,1.0
114.0,20.0,20.0,0.0,0.0,1.0,1.0
98.0,14.0,18.0,1.0,0.0,1.0,1.0
112.0,18.0,21.0,1.0,0.0,1.0,1.0
140.0,24.0,21.0,1.0,0.0,1.0,1.0
102.0,20.0,25.0,2.0,0.0,1.0,1.0
103.0,18.0,36.0,0.0,0.0,1.0,1.0
138.0,22.0,19.0,0.0,0.0,1.0,1.0
74.0,15.0,20.0,0.0,0.0,1.0,1.0
67.0,11.0,11.0,0.0,0.0,1.0,1.0
108.0,23.0,18.0,1.0,0.0,1.0,1.0
141.0,28.0,19.0,0.0,0.0,1.0,1.0
130.0,21.0,18.0,0.0,0.0,1.0,1.0
111.0,13.0,22.0,1.0,0.0,1.0,1.0
131.0,20.0,23.0,0.0,0.0,1.0,1.0
90.0,15.0,25.0,1.0,0.0,1.0,1.0
174.0,25.0,21.0,1.0,0.0,1.0,1.0
127.0,24.0,24.0,1.0,0.0,1.0,1.0
163.0,26.0,15.0,0.0,0.0,1.0,1.0
147.0,20.0,13.0,0.0,0.0,1.0,1.0
133.0,14.0,28.0,1.0,0.0,1.0,1.0
150.0,19.0,17.0,0.0,0.0,1.0,1.0
135.0,21.0,11.0,0.0,1.0,1.0,1.0
133.0,15.0,24.0,1.0,0.0,1.0,1.0
113.0,17.0,27.0,1.0,1.0,1.0,1.0
137.0,28.0,23.0,1.0,0.0,1.0,1.0
142.0,25.0,22.0,0.0,0.0,1.0,1.0
105.0,13.0,26.0,0.0,0.0,1.0,1.0
152.0,25.0,26.0,0.0,0.0,1.0,1.0
111.0,14.0,40.0,1.0,0.0,1.0,1.0
135.0,19.0,18.0,2.0,0.0,1.0,1.0
90.0,13.0,31.0,2.0,1.0,1.0,1.0
123.0,18.0,20.0,0.0,0.0,1.0,1.0
124.0,28.0,36.0,0.0,0.0,1.0,1.0
120.0,17.0,17.0,1.0,0.0,1.0,1.0
122.0,25.0,16.0,0.0,0.0,1.0,1.0
151.0,17.0,23.0,0.0,0.0,1.0,1.0
140.0,22.0,21.0,0.0,0.0,1.0,1.0
130.0,24.0,9.0,0.0,0.0,1.0,1.0
148.0,32.0,17.0,1.0,1.0,1.0,1.0
120.0,17.0,29.0,0.0,0.0,1.0,1.0
117.0,21.0,22.0,0.0,0.0,1.0,1.0
117.0,25.0,34.0,0.0,0.0,1.0,1.0
104.0,21.0,26.0,0.0,0.0,1.0,1.0
137.0,23.0,24.0,0.0,0.0,1.0,1.0
148.0,20.0,16.0,0.0,0.0,1.0,1.0
154.0,19.0,20.0,1.0,0.0,1.0,1.0
95.0,21.0,34.0,0.0,0.0,1.0,1.0
112.0,15.0,25.0,0.0,0.0,1.0,1.0
128.0,23.0,14.0,0.0,0.0,1.0,1.0
103.0,20.0,20.0,0.0,0.0,1.0,1.0
86.0,12.0,34.0,1.0,0.0,1.0,1.0
109.0,15.0,20.0,0.0,0.0,1.0,1.0
110.0,18.0,24.0,0.0,0.0,1.0,1.0
124.0,14.0,19.0,2.0,0.0,1.0,1.0
140.0,24.0,16.0,0.0,0.0,1.0,1.0
171.0,26.0,14.0,2.0,0.0,1.0,1.0
152.0,17.0,11.0,0.0,0.0,1.0,1.0
121.0,24.0,20.0,1.0,0.0,1.0,1.0
136.0,25.0,19.0,1.0,0.0,1.0,1.0
96.0,17.0,23.0,1.0,0.0,1.0,1.0
114.0,14.0,19.0,1.0,0.0,1.0,1.0
114.0,17.0,22.0,3.0,1.0,1.0,1.0
134.0,23.0,15.0,0.0,0.0,1.0,1.0
140.0,18.0,11.0,0.0,0.0,1.0,1.0
150.0,22.0,13.0,0.0,0.0,1.0,1.0
133.0,22.0,19.0,0.0,0.0,1.0,1.0
150.0,18.0,19.0,2.0,0.0,1.0,1.0
131.0,27.0,22.0,2.0,0.0,1.0,1.0
132.0,27.0,15.0,0.0,0.0,1.0,1.0
137.0,23.0,28.0,0.0,0.0,1.0,1.0
156.0,22.0,24.0,0.0,0.0,0.0,1.0
167.0,31.0,9.0,1.0,1.0,1.0,1.0
75.0,14.0,30.0,1.0,1.0,1.0,1.0
131.0,14.0,23.0,1.0,0.0,1.0,1.0
110.0,17.0,23.0,1.0,0.0,1.0,1.0
131.0,24.0,13.0,1.0,0.0,1.0,1.0
164.0,15.0,15.0,0.0,0.0,1.0,1.0
133.0,19.0,22.0,0.0,0.0,1.0,1.0
132.0,22.0,21.0,0.0,0.0,1.0,1.0
124.0,20.0,26.0,3.0,0.0,1.0,1.0
155.0,21.0,23.0,0.0,0.0,1.0,1.0
175.0,25.0,10.0,0.0,0.0,1.0,1.0
86.0,20.0,44.0,0.0,0.0,1.0,1.0
119.0,20.0,10.0,0.0,0.0,1.0,1.0
172.0,18.0,15.0,2.0,0.0,1.0,1.0
113.0,25.0,28.0,0.0,0.0,1.0,1.0
123.0,20.0,24.0,0.0,0.0,1.0,1.0
132.0,25.0,14.0,1.0,1.0,1.0,1.0
124.0,15.0,20.0,1.0,0.0,1.0,1.0
130.0,24.0,15.0,0.0,0.0,1.0,1.0
27.0,5.0,9.0,0.0,0.0,1.0,1.0
137.0,24.0,21.0,0.0,0.0,1.0,1.0
113.0,23.0,22.0,1.0,0.0,1.0,1.0
132.0,19.0,21.0,0.0,0.0,1.0,1.0
111.0,14.0,24.0,0.0,0.0,1.0,1.0
120.0,27.0,20.0,0.0,0.0,1.0,1.0
138.0,22.0,25.0,0.0,0.0,1.0,1.0
106.0,18.0,24.0,0.0,0.0,1.0,1.0
117.0,27.0,22.0,0.0,0.0,1.0,1.0
116.0,19.0,31.0,2.0,0.0,1.0,1.0
105.0,21.0,33.0,0.0,0.0,1.0,1.0
118.0,18.0,31.0,0.0,0.0,1.0,1.0
107.0,24.0,27.0,1.0,0.0,1.0,1.0
120.0,21.0,32.0,0.0,0.0,1.0,1.0
196.0,29.0,19.0,0.0,0.0,1.0,1.0
132.0,25.0,15.0,0.0,0.0,1.0,1.0
114.0,27.0,20.0,1.0,0.0,1.0,1.0
146.0,19.0,14.0,0.0,0.0,1.0,1.0
113.0,19.0,31.0,0.0,0.0,1.0,1.0
108.0,15.0,33.0,2.0,0.0,1.0,1.0
135.0,29.0,18.0,0.0,0.0,1.0,1.0
127.0,22.0,16.0,4.0,0.0,1.0,1.0
115.0,25.0,16.0,2.0,0.0,1.0,1.0
111.0,18.0,32.0,1.0,0.0,1.0,1.0
121.0,21.0,16.0,0.0,0.0,1.0,1.0
112.0,18.0,22.0,0.0,0.0,1.0,1.0
105.0,21.0,23.0,1.0,0.0,1.0,1.0
100.0,19.0,12.0,0.0,0.0,1.0,1.0
132.0,22.0,9.0,0.0,0.0,1.0,1.0
112.0,24.0,16.0,0.0,0.0,1.0,1.0
148.0,21.0,15.0,1.0,0.0,1.0,1.0
140.0,24.0,25.0,0.0,0.0,1.0,1.0
88.0,24.0,15.0,1.0,0.0,1.0,1.0
112.0,17.0,20.0,1.0,0.0,1.0,1.0
120.0,18.0,25.0,1.0,0.0,1.0,1.0
121.0,23.0,15.0,1.0,1.0,1.0,1.0
112.0,18.0,15.0,0.0,0.0,1.0,1.0
115.0,15.0,23.0,2.0,0.0,1.0,1.0
82.0,17.0,34.0,1.0,0.0,1.0,1.0
103.0,17.0,8.0,0.0,0.0,1.0,1.0
107.0,16.0,22.0,1.0,0.0,1.0,1.0
115.0,18.0,24.0,1.0,0.0,1.0,1.0
118.0,17.0,11.0,0.0,0.0,1.0,1.0
124.0,19.0,25.0,0.0,0.0,1.0,1.0
130.0,21.0,18.0,1.0,0.0,1.0,1.0
100.0,18.0,31.0,1.0,0.0,1.0,1.0
102.0,25.0,21.0,0.0,0.0,1.0,1.0
113.0,17.0,8.0,1.0,0.0,1.0,1.0
108.0,20.0,11.0,3.0,0.0,1.0,1.0
135.0,22.0,15.0,1.0,0.0,1.0,1.0
151.0,21.0,14.0,1.0,0.0,1.0,1.0
160.0,15.0,12.0,0.0,0.0,1.0,1.0
159.0,23.0,15.0,0.0,0.0,1.0,1.0
116.0,25.0,20.0,0.0,0.0,1.0,1.0
102.0,11.0,12.0,1.0,0.0,1.0,1.0
128.0,14.0,14.0,2.0,0.0,1.0,1.0
143.0,15.0,11.0,0.0,0.0,1.0,1.0
130.0,23.0,22.0,0.0,0.0,1.0,1.0
132.0,29.0,12.0,1.0,1.0,1.0,1.0
114.0,16.0,15.0,1.0,0.0,1.0,1.0
132.0,23.0,20.0,1.0,0.0,1.0,1.0
126.0,25.0,17.0,1.0,0.0,1.0,1.0
131.0,31.0,13.0,1.0,0.0,1.0,1.0
142.0,23.0,18.0,1.0,0.0,1.0,1.0
136.0,22.0,18.0,2.0,0.0,1.0,1.0
115.0,21.0,17.0,0.0,0.0,1.0,1.0
126.0,16.0,12.0,0.0,0.0,1.0,1.0
121.0,16.0,11.0,0.0,0.0,1.0,1.0
152.0,12.0,9.0,2.0,0.0,1.0,1.0
172.0,29.0,17.0,0.0,0.0,1.0,1.0
105.0,22.0,29.0,1.0,0.0,1.0,1.0
125.0,14.0,11.0,2.0,0.0,1.0,1.0
151.0,27.0,14.0,1.0,0.0,1.0,1.0
154.0,17.0,12.0,2.0,1.0,1.0,1.0
119.0,18.0,16.0,1.0,0.0,0.0,1.0
138.0,23.0,17.0,2.0,0.0,1.0,1.0
127.0,26.0,15.0,1.0,1.0,1.0,1.0
133.0,18.0,23.0,3.0,0.0,1.0,1.0
172.0,27.0,14.0,1.0,0.0,1.0,1.0
145.0,25.0,16.0,1.0,0.0,1.0,1.0
111.0,27.0,10.0,1.0,0.0,1.0,1.0
120.0,19.0,12.0,2.0,0.0,1.0,1.0
168.0,21.0,15.0,0.0,1.0,1.0,1.0
125.0,23.0,22.0,2.0,0.0,1.0,1.0
109.0,20.0,32.0,3.0,0.0,1.0,1.0
125.0,22.0,16.0,1.0,0.0,1.0,1.0
124.0,20.0,17.0,0.0,0.0,1.0,1.0
104.0,24.0,24.0,1.0,1.0,1.0,1.0
105.0,26.0,19.0,1.0,0.0,1.0,1.0
91.0,20.0,20.0,0.0,0.0,1.0,1.0
140.0,16.0,10.0,1.0,0.0,1.0,1.0
85.0,20.0,16.0,4.0,0.0,1.0,1.0
119.0,22.0,12.0,0.0,1.0,1.0,1.0
62.0,13.0,31.0,1.0,0.0,1.0,1.0
123.0,13.0,11.0,1.0,1.0,1.0,1.0
84.0,15.0,15.0,0.0,1.0,1.0,1.0
92.0,16.0,26.0,1.0,0.0,1.0,1.0
58.0,15.0,21.0,1.0,0.0,1.0,1.0
86.0,18.0,24.0,1.0,0.0,1.0,1.0
84.0,23.0,27.0,0.0,0.0,1.0,1.0
101.0,13.0,16.0,2.0,1.0,1.0,1.0
78.0,18.0,28.0,1.0,0.0,1.0,1.0
91.0,11.0,21.0,1.0,0.0,1.0,1.0
88.0,17.0,22.0,1.0,0.0,1.0,1.0
79.0,14.0,23.0,1.0,0.0,1.0,1.0
89.0,13.0,14.0,1.0,0.0,1.0,1.0
48.0,12.0,53.0,1.0,0.0,1.0,1.0
82.0,14.0,18.0,1.0,0.0,1.0,1.0
81.0,12.0,24.0,1.0,0.0,1.0,1.0
99.0,19.0,16.0,1.0,0.0,1.0,1.0
103.0,23.0,17.0,2.0,0.0,1.0,1.0
99.0,22.0,16.0,2.0,0.0,1.0,1.0
97.0,15.0,17.0,0.0,0.0,1.0,1.0
82.0,13.0,22.0,0.0,1.0,1.0,1.0
100.0,18.0,26.0,1.0,0.0,1.0,1.0
98.0,12.0,17.0,2.0,0.0,1.0,1.0
93.0,14.0,18.0,3.0,1.0,1.0,1.0
67.0,9.0,22.0,0.0,0.0,1.0,1.0
125.0,13.0,14.0,0.0,0.0,1.0,1.0
118.0,13.0,20.0,3.0,1.0,1.0,1.0
100.0,14.0,22.0,0.0,0.0,1.0,1.0
130.0,25.0,21.0,1.0,2.0,1.0,1.0
110.0,17.0,16.0,0.0,0.0,1.0,1.0
118.0,18.0,24.0,1.0,0.0,1.0,1.0
96.0,22.0,23.0,0.0,0.0,1.0,1.0
135.0,23.0,25.0,1.0,0.0,1.0,1.0
124.0,24.0,32.0,1.0,0.0,1.0,1.0
152.0,20.0,12.0,0.0,0.0,1.0,1.0
129.0,21.0,18.0,0.0,0.0,1.0,1.0
114.0,14.0,19.0,1.0,0.0,1.0,1.0
112.0,15.0,15.0,2.0,0.0,1.0,1.0
137.0,20.0,15.0,1.0,0.0,1.0,1.0
125.0,21.0,27.0,0.0,0.0,1.0,1.0
118.0,15.0,9.0,1.0,0.0,1.0,1.0
107.0,13.0,25.0,0.0,0.0,1.0,1.0
167.0,29.0,16.0,1.0,0.0,1.0,1.0
113.0,10.0,20.0,1.0,0.0,1.0,1.0
133.0,17.0,13.0,3.0,0.0,1.0,1.0
88.0,14.0,19.0,2.0,0.0,1.0,1.0
96.0,12.0,17.0,0.0,0.0,1.0,1.0
95.0,17.0,20.0,0.0,0.0,1.0,1.0
75.0,13.0,29.0,0.0,0.0,1.0,1.0
136.0,19.0,8.0,1.0,0.0,1.0,1.0
110.0,14.0,32.0,1.0,0.0,1.0,1.0
110.0,19.0,12.0,1.0,0.0,1.0,1.0
153.0,21.0,12.0,1.0,0.0,1.0,1.0
103.0,15.0,22.0,0.0,0.0,1.0,1.0
115.0,16.0,20.0,0.0,0.0,1.0,1.0
107.0,6.0,19.0,0.0,0.0,1.0,1.0
89.0,18.0,28.0,0.0,0.0,1.0,1.0
122.0,18.0,17.0,0.0,0.0,1.0,1.0
96.0,22.0,30.0,1.0,0.0,1.0,1.0
109.0,25.0,35.0,1.0,0.0,1.0,1.0
106.0,19.0,25.0,1.0,0.0,1.0,1.0
145.0,27.0,18.0,1.0,0.0,1.0,1.0
164.0,23.0,11.0,2.0,0.0,1.0,1.0
74.0,10.0,27.0,0.0,0.0,1.0,1.0
123.0,25.0,21.0,4.0,1.0,1.0,1.0
110.0,19.0,24.0,0.0,0.0,1.0,1.0
147.0,19.0,19.0,2.0,0.0,1.0,1.0
123.0,24.0,17.0,1.0,0.0,1.0,1.0
129.0,23.0,10.0,1.0,0.0,1.0,1.0
85.0,18.0,28.0,0.0,0.0,1.0,1.0
108.0,25.0,28.0,0.0,0.0,1.0,1.0
93.0,18.0,23.0,0.0,0.0,1.0,1.0
104.0,29.0,26.0,0.0,0.0,1.0,1.0
119.0,15.0,18.0,2.0,0.0,1.0,1.0
116.0,15.0,28.0,0.0,0.0,1.0,1.0
124.0,19.0,14.0,0.0,0.0,1.0,1.0
102.0,20.0,28.0,0.0,0.0,1.0,1.0
119.0,14.0,30.0,2.0,0.0,1.0,1.0
127.0,23.0,14.0,0.0,0.0,1.0,1.0
110.0,23.0,25.0,0.0,0.0,1.0,1.0
158.0,22.0,12.0,0.0,0.0,1.0,1.0
151.0,20.0,18.0,0.0,0.0,1.0,1.0
150.0,27.0,22.0,2.0,0.0,1.0,1.0
143.0,24.0,43.0,0.0,0.0,1.0,1.0
121.0,27.0,26.0,1.0,0.0,1.0,1.0
156.0,22.0,12.0,0.0,0.0,1.0,1.0
118.0,27.0,15.0,0.0,0.0,1.0,1.0
121.0,16.0,27.0,0.0,0.0,1.0,1.0
141.0,20.0,26.0,1.0,0.0,1.0,1.0
116.0,18.0,20.0,1.0,0.0,1.0,1.0
109.0,11.0,19.0,2.0,3.0,1.0,1.0
103.0,16.0,22.0,1.0,0.0,1.0,1.0
87.0,20.0,31.0,0.0,0.0,1.0,1.0
95.0,14.0,19.0,2.0,0.0,1.0,1.0
134.0,25.0,14.0,0.0,0.0,1.0,1.0
142.0,21.0,14.0,1.0,1.0,1.0,1.0
125.0,17.0,10.0,0.0,0.0,1.0,1.0
93.0,22.0,35.0,0.0,0.0,1.0,1.0
139.0,22.0,22.0,1.0,0.0,1.0,1.0
110.0,21.0,19.0,1.0,0.0,1.0,1.0
105.0,16.0,11.0,1.0,0.0,1.0,1.0
100.0,10.0,11.0,1.0,1.0,1.0,1.0
135.0,27.0,19.0,1.0,0.0,1.0,1.0
143.0,25.0,13.0,0.0,0.0,1.0,1.0
122.0,12.0,25.0,2.0,0.0,1.0,1.0
90.0,12.0,19.0,0.0,0.0,1.0,1.0
138.0,25.0,17.0,0.0,0.0,1.0,1.0
141.0,19.0,21.0,1.0,0.0,1.0,1.0
132.0,22.0,16.0,0.0,0.0,1.0,1.0
148.0,24.0,9.0,0.0,0.0,1.0,1.0
110.0,19.0,20.0,0.0,0.0,1.0,1.0
115.0,27.0,19.0,3.0,0.0,1.0,1.0
142.0,17.0,14.0,2.0,0.0,1.0,1.0
106.0,25.0,28.0,0.0,0.0,1.0,1.0
110.0,16.0,16.0,1.0,0.0,1.0,1.0
134.0,23.0,16.0,1.0,0.0,1.0,1.0
127.0,15.0,13.0,2.0,0.0,1.0,1.0
111.0,16.0,21.0,1.0,0.0,1.0,1.0
142.0,16.0,21.0,0.0,0.0,1.0,1.0
148.0,18.0,16.0,0.0,0.0,1.0,1.0
175.0,32.0,17.0,2.0,1.0,1.0,1.0
128.0,27.0,21.0,2.0,0.0,1.0,1.0
135.0,23.0,16.0,0.0,0.0,1.0,1.0
105.0,14.0,18.0,0.0,0.0,1.0,1.0
89.0,13.0,21.0,0.0,0.0,1.0,1.0
149.0,13.0,9.0,2.0,0.0,1.0,1.0
125.0,22.0,18.0,0.0,0.0,1.0,1.0
113.0,17.0,28.0,0.0,0.0,1.0,1.0
114.0,16.0,33.0,1.0,0.0,1.0,1.0
93.0,16.0,27.0,0.0,0.0,1.0,1.0
97.0,16.0,36.0,2.0,0.0,1.0,1.0
155.0,18.0,16.0,0.0,0.0,1.0,1.0
68.0,17.0,33.0,4.0,2.0,1.0,1.0
130.0,26.0,14.0,1.0,0.0,1.0,1.0
101.0,12.0,29.0,1.0,0.0,1.0,1.0
169.0,23.0,17.0,0.0,0.0,1.0,1.0
143.0,16.0,23.0,1.0,1.0,1.0,1.0
134.0,23.0,27.0,0.0,0.0,1.0,1.0
92.0,14.0,26.0,2.0,0.0,1.0,1.0
127.0,19.0,21.0,1.0,1.0,1.0,1.0
145.0,22.0,19.0,1.0,0.0,1.0,1.0
119.0,18.0,29.0,1.0,0.0,1.0,1.0
117.0,15.0,19.0,0.0,0.0,1.0,1.0
135.0,24.0,27.0,1.0,0.0,1.0,1.0
99.0,19.0,26.0,1.0,0.0,1.0,1.0
91.0,17.0,13.0,0.0,0.0,1.0,1.0
100.0,23.0,18.0,1.0,0.0,1.0,1.0
109.0,16.0,24.0,0.0,0.0,1.0,1.0
134.0,25.0,16.0,1.0,0.0,1.0,1.0
125.0,11.0,21.0,1.0,0.0,1.0,1.0
147.0,18.0,10.0,0.0,0.0,1.0,1.0
80.0,13.0,14.0,0.0,0.0,1.0,1.0
91.0,21.0,23.0,1.0,0.0,1.0,1.0
149.0,22.0,20.0,0.0,0.0,1.0,1.0
101.0,24.0,22.0,0.0,0.0,1.0,1.0
120.0,15.0,22.0,0.0,0.0,1.0,1.0
115.0,15.0,12.0,4.0,1.0,1.0,1.0
19.0,5.0,20.0,1.0,0.0,1.0,1.0
128.0,19.0,25.0,0.0,0.0,1.0,1.0
130.0,22.0,26.0,2.0,0.0,1.0,1.0
130.0,23.0,19.0,1.0,1.0,1.0,1.0
123.0,22.0,20.0,2.0,0.0,1.0,1.0
112.0,24.0,15.0,0.0,0.0,1.0,1.0
131.0,23.0,15.0,2.0,0.0,1.0,1.0
141.0,25.0,15.0,0.0,0.0,1.0,1.0
87.0,15.0,17.0,0.0,0.0,1.0,1.0
105.0,18.0,14.0,1.0,1.0,1.0,1.0
117.0,18.0,17.0,0.0,0.0,1.0,1.0
142.0,21.0,19.0,1.0,0.0,1.0,1.0
123.0,19.0,33.0,0.0,0.0,1.0,1.0
121.0,25.0,11.0,0.0,0.0,1.0,1.0
125.0,21.0,16.0,2.0,0.0,1.0,1.0
110.0,21.0,29.0,0.0,0.0,1.0,1.0
138.0,22.0,21.0,0.0,0.0,1.0,1.0
74.0,9.0,25.0,2.0,0.0,1.0,1.0
92.0,9.0,15.0,1.0,0.0,1.0,1.0
97.0,16.0,22.0,2.0,0.0,1.0,1.0
102.0,14.0,19.0,2.0,1.0,1.0,1.0
114.0,15.0,16.0,1.0,0.0,1.0,1.0
109.0,25.0,26.0,1.0,0.0,1.0,1.0
124.0,21.0,20.0,1.0,1.0,1.0,1.0
103.0,19.0,29.0,0.0,0.0,1.0,1.0
132.0,14.0,18.0,1.0,0.0,1.0,1.0
111.0,14.0,21.0,1.0,0.0,1.0,1.0
90.0,16.0,25.0,1.0,0.0,1.0,1.0
16.0,2.0,17.0,1.0,0.0,1.0,1.0
132.0,21.0,18.0,0.0,0.0,1.0,1.0
85.0,24.0,30.0,1.0,0.0,1.0,1.0
119.0,22.0,22.0,0.0,0.0,1.0,1.0
102.0,21.0,18.0,0.0,0.0,1.0,1.0
167.0,25.0,14.0,1.0,1.0,1.0,1.0
135.0,16.0,22.0,0.0,0.0,1.0,1.0
116.0,26.0,22.0,0.0,0.0,1.0,1.0
131.0,21.0,19.0,0.0,0.0,1.0,1.0
123.0,18.0,15.0,1.0,0.0,1.0,1.0
105.0,19.0,20.0,0.0,0.0,1.0,1.0
108.0,20.0,29.0,1.0,0.0,1.0,1.0
125.0,25.0,19.0,1.0,0.0,1.0,1.0
152.0,23.0,12.0,1.0,0.0,1.0,1.0
114.0,15.0,18.0,0.0,0.0,1.0,1.0
158.0,21.0,18.0,0.0,0.0,1.0,1.0
178.0,31.0,16.0,1.0,1.0,1.0,1.0
97.0,15.0,24.0,1.0,0.0,1.0,1.0
112.0,19.0,19.0,0.0,0.0,1.0,1.0
156.0,16.0,16.0,1.0,0.0,1.0,1.0
133.0,23.0,28.0,1.0,0.0,1.0,1.0
121.0,23.0,23.0,0.0,0.0,1.0,1.0
133.0,22.0,18.0,2.0,1.0,1.0,1.0
161.0,23.0,14.0,1.0,0.0,1.0,1.0
115.0,31.0,22.0,3.0,0.0,1.0,1.0
121.0,20.0,29.0,0.0,0.0,1.0,1.0
11.0,3.0,17.0,0.0,0.0,1.0,1.0
160.0,25.0,15.0,0.0,0.0,1.0,1.0
137.0,16.0,21.0,1.0,0.0,1.0,1.0
133.0,21.0,17.0,2.0,1.0,1.0,1.0
101.0,12.0,20.0,1.0,0.0,1.0,1.0
175.0,30.0,24.0,1.0,0.0,1.0,1.0
137.0,21.0,16.0,2.0,0.0,1.0,1.0
141.0,23.0,23.0,0.0,0.0,1.0,1.0
152.0,25.0,12.0,0.0,0.0,1.0,1.0
135.0,20.0,13.0,2.0,0.0,1.0,1.0
184.0,25.0,7.0,0.0,0.0,1.0,1.0
152.0,20.0,24.0,0.0,1.0,1.0,1.0
140.0,17.0,18.0,0.0,0.0,1.0,1.0
158.0,28.0,10.0,1.0,0.0,1.0,1.0
114.0,20.0,25.0,1.0,0.0,1.0,1.0
99.0,16.0,29.0,0.0,0.0,1.0,1.0
140.0,22.0,24.0,1.0,0.0,1.0,1.0
100.0,20.0,29.0,0.0,0.0,1.0,1.0
123.0,21.0,16.0,0.0,0.0,1.0,1.0
131.0,20.0,17.0,0.0,0.0,1.0,1.0
157.0,16.0,25.0,2.0,1.0,1.0,1.0
95.0,14.0,22.0,1.0,0.0,1.0,1.0
147.0,29.0,17.0,0.0,0.0,1.0,1.0
111.0,15.0,19.0,1.0,0.0,1.0,1.0
108.0,10.0,21.0,0.0,0.0,1.0,1.0
97.0,15.0,15.0,1.0,0.0,1.0,1.0
56.0,9.0,16.0,1.0,0.0,1.0,1.0
57.0,9.0,23.0,1.0,0.0,1.0,1.0
18.0,2.0,11.0,0.0,0.0,1.0,1.0
151.0,26.0,19.0,0.0,1.0,1.0,1.0
115.0,23.0,26.0,1.0,0.0,1.0,1.0
132.0,23.0,14.0,1.0,0.0,1.0,1.0
88.0,18.0,32.0,0.0,0.0,1.0,1.0
133.0,22.0,16.0,1.0,0.0,1.0,1.0
110.0,11.0,29.0,1.0,0.0,1.0,1.0
169.0,22.0,17.0,0.0,0.0,1.0,1.0
151.0,26.0,17.0,3.0,0.0,1.0,1.0
102.0,19.0,21.0,0.0,0.0,1.0,1.0
135.0,23.0,13.0,1.0,0.0,1.0,1.0
