75.0,12.0,21.0,0.0,0.0,1.0,1.0
88.0,16.0,20.0,0.0,0.0,1.0,1.0
90.0,11.0,16.0,1.0,0.0,1.0,1.0
109.0,17.0,19.0,0.0,0.0,1.0,1.0
106.0,23.0,16.0,2.0,0.0,1.0,1.0
98.0,10.0,15.0,0.0,0.0,1.0,1.0
107.0,18.0,13.0,2.0,0.0,1.0,1.0
104.0,21.0,12.0,2.0,0.0,1.0,1.0
135.0,15.0,22.0,0.0,0.0,1.0,1.0
101.0,15.0,19.0,0.0,0.0,1.0,1.0
106.0,18.0,16.0,0.0,0.0,1.0,1.0
116.0,14.0,24.0,0.0,0.0,1.0,1.0
77.0,19.0,26.0,1.0,0.0,0.0,1.0
22.0,3.0,19.0,2.0,0.0,1.0,1.0
83.0,20.0,24.0,1.0,0.0,1.0,1.0
101.0,19.0,13.0,0.0,0.0,1.0,1.0
96.0,18.0,28.0,0.0,0.0,1.0,1.0
98.0,15.0,14.0,1.0,0.0,1.0,1.0
101.0,12.0,13.0,3.0,0.0,1.0,1.0
81.0,12.0,24.0,0.0,0.0,1.0,1.0
118.0,19.0,23.0,0.0,0.0,1.0,1.0
94.0,24.0,21.0,3.0,1.0,1.0,1.0
20.0,5.0,11.0,2.0,1.0,1.0,1.0
84.0,21.0,24.0,0.0,0.0,1.0,1.0
79.0,16.0,28.0,1.0,0.0,1.0,1.0
125.0,19.0,13.0,0.0,0.0,1.0,1.0
98.0,17.0,28.0,0.0,0.0,1.0,1.0
93.0,16.0,21.0,0.0,0.0,1.0,1.0
99.0,15.0,25.0,2.0,0.0,1.0,1.0
90.0,12.0,26.0,0.0,0.0,1.0,1.0
95.0,19.0,19.0,2.0,0.0,1.0,1.0
108.0,13.0,13.0,0.0,0.0,1.0,1.0
91.0,17.0,36.0,0.0,0.0,1.0,1.0
93.0,13.0,23.0,0.0,0.0,1.0,1.0
79.0,16.0,28.0,0.0,0.0,1.0,1.0
70.0,8.0,22.0,0.0,0.0,1.0,1.0
54.0,10.0,48.0,0.0,0.0,1.0,1.0
83.0,10.0,26.0,2.0,0.0,1.0,1.0
104.0,13.0,17.0,0.0,0.0,1.0,1.0
104.0,14.0,21.0,0.0,0.0,1.0,1.0
71.0,11.0,34.0,0.0,0.0,1.0,1.0
46.0,7.0,15.0,0.0,0.0,1.0,1.0
72.0,8.0,15.0,2.0,0.0,1.0,1.0
81.0,18.0,18.0,0.0,0.0,1.0,1.0
89.0,18.0,17.0,0.0,0.0,1.0,1.0
49.0,6.0,25.0,1.0,0.0,1.0,1.0
83.0,21.0,35.0,0.0,0.0,1.0,1.0
83.0,12.0,10.0,4.0,1.0,1.0,1.0
83.0,20.0,12.0,1.0,1.0,1.0,1.0
102.0,18.0,24.0,2.0,0.0,1.0,1.0
76.0,17.0,21.0,2.0,0.0,1.0,1.0
45.0,8.0,35.0,1.0,0.0,1.0,1.0
73.0,11.0,21.0,0.0,0.0,1.0,1.0
46.0,13.0,35.0,1.0,0.0,1.0,1.0
94.0,13.0,13.0,1.0,1.0,1.0,1.0
26.0,2.0,12.0,2.0,0.0,1.0,1.0
96.0,14.0,23.0,0.0,0.0,1.0,1.0
73.0,11.0,24.0,0.0,0.0,1.0,1.0
116.0,24.0,17.0,0.0,0.0,1.0,1.0
12.0,1.0,18.0,0.0,0.0,1.0,1.0
105.0,22.0,24.0,0.0,0.0,1.0,1.0
93.0,14.0,18.0,1.0,0.0,1.0,1.0
73.0,11.0,31.0,3.0,0.0,1.0,1.0
106.0,16.0,26.0,0.0,0.0,1.0,1.0
105.0,18.0,23.0,0.0,0.0,1.0,1.0
120.0,20.0,14.0,0.0,0.0,1.0,1.0
121.0,22.0,8.0,0.0,0.0,1.0,1.0
81.0,15.0,27.0,0.0,0.0,1.0,1.0
95.0,19.0,22.0,0.0,0.0,1.0,1.0
90.0,13.0,33.0,1.0,0.0,1.0,1.0
108.0,19.0,14.0,1.0,0.0,1.0,1.0
97.0,18.0,23.0,1.0,0.0,1.0,1.0
100.0,11.0,26.0,1.0,0.0,1.0,1.0
99.0,13.0,19.0,0.0,0.0,1.0,1.0
120.0,15.0,27.0,0.0,0.0,1.0,1.0
85.0,16.0,26.0,1.0,1.0,1.0,1.0
96.0,16.0,26.0,2.0,1.0,1.0,1.0
117.0,22.0,15.0,1.0,0.0,1.0,1.0
106.0,22.0,22.0,0.0,0.0,1.0,1.0
98.0,14.0,22.0,1.0,0.0,1.0,1.0
110.0,14.0,18.0,1.0,0.0,1.0,1.0
122.0,29.0,22.0,0.0,0.0,1.0,1.0
92.0,13.0,17.0,0.0,0.0,1.0,1.0
86.0,14.0,23.0,1.0,0.0,1.0,1.0
119.0,13.0,17.0,0.0,0.0,1.0,1.0
11.0,3.0,15.0,2.0,0.0,1.0,1.0
135.0,21.0,9.0,0.0,0.0,1.0,1.0
99.0,11.0,15.0,1.0,0.0,1.0,1.0
104.0,18.0,29.0,0.0,0.0,1.0,1.0
109.0,23.0,9.0,1.0,0.0,1.0,1.0
137.0,16.0,15.0,0.0,0.0,1.0,1.0
82.0,19.0,27.0,3.0,0.0,1.0,1.0
13.0,3.0,25.0,2.0,1.0,1.0,1.0
83.0,16.0,25.0,0.0,0.0,1.0,1.0
17.0,2.0,33.0,2.0,0.0,1.0,1.0
85.0,9.0,15.0,0.0,0.0,1.0,1.0
84.0,17.0,27.0,1.0,0.0,1.0,1.0
76.0,13.0,34.0,1.0,0.0,1.0,1.0
92.0,7.0,18.0,0.0,0.0,1.0,1.0
109.0,15.0,11.0,1.0,0.0,1.0,1.0
68.0,14.0,22.0,3.0,0.0,1.0,1.0
80.0,13.0,27.0,1.0,0.0,1.0,1.0
95.0,13.0,30.0,0.0,0.0,1.0,1.0
79.0,16.0,16.0,0.0,0.0,1.0,1.0
46.0,11.0,25.0,0.0,0.0,1.0,1.0
103.0,17.0,30.0,1.0,0.0,1.0,1.0
119.0,28.0,12.0,0.0,0.0,1.0,1.0
97.0,13.0,34.0,0.0,0.0,1.0,1.0
137.0,28.0,19.0,1.0,0.0,1.0,1.0
92.0,13.0,21.0,4.0,1.0,1.0,1.0
106.0,18.0,22.0,1.0,0.0,1.0,1.0
60.0,14.0,40.0,0.0,0.0,1.0,1.0
141.0,23.0,10.0,0.0,0.0,1.0,1.0
74.0,17.0,25.0,2.0,0.0,1.0,1.0
83.0,21.0,26.0,0.0,0.0,1.0,1.0
85.0,21.0,26.0,0.0,0.0,1.0,1.0
88.0,24.0,20.0,1.0,0.0,1.0,1.0
115.0,23.0,19.0,1.0,0.0,1.0,1.0
88.0,17.0,22.0,2.0,1.0,1.0,1.0
89.0,11.0,18.0,0.0,0.0,1.0,1.0
102.0,18.0,15.0,1.0,0.0,0.0,1.0
68.0,9.0,28.0,0.0,0.0,1.0,1.0
84.0,16.0,25.0,0.0,0.0,1.0,1.0
103.0,11.0,27.0,3.0,0.0,1.0,1.0
94.0,19.0,21.0,0.0,0.0,1.0,1.0
103.0,17.0,9.0,0.0,0.0,1.0,1.0
96.0,17.0,20.0,2.0,0.0,1.0,1.0
87.0,12.0,27.0,1.0,0.0,1.0,1.0
24.0,7.0,19.0,1.0,0.0,1.0,1.0
92.0,12.0,34.0,0.0,0.0,1.0,1.0
97.0,12.0,22.0,1.0,0.0,1.0,1.0
70.0,11.0,17.0,0.0,0.0,1.0,1.0
105.0,15.0,16.0,0.0,0.0,1.0,1.0
89.0,12.0,8.0,0.0,0.0,1.0,1.0
99.0,17.0,18.0,0.0,0.0,1.0,1.0
64.0,12.0,30.0,2.0,0.0,1.0,1.0
116.0,21.0,18.0,0.0,0.0,1.0,1.0
89.0,13.0,12.0,2.0,1.0,1.0,1.0
50.0,10.0,35.0,0.0,0.0,1.0,1.0
73.0,12.0,15.0,0.0,0.0,1.0,1.0
74.0,8.0,20.0,0.0,0.0,1.0,1.0
103.0,22.0,12.0,0.0,0.0,1.0,1.0
95.0,11.0,26.0,3.0,2.0,0.0,1.0
105.0,14.0,21.0,0.0,0.0,1.0,1.0
86.0,19.0,25.0,0.0,0.0,1.0,1.0
58.0,9.0,20.0,0.0,0.0,1.0,1.0
80.0,14.0,10.0,1.0,0.0,1.0,1.0
92.0,14.0,34.0,1.0,0.0,1.0,1.0
66.0,10.0,16.0,0.0,0.0,1.0,1.0
122.0,17.0,10.0,1.0,0.0,1.0,1.0
116.0,19.0,19.0,2.0,0.0,1.0,1.0
92.0,11.0,17.0,1.0,0.0,1.0,1.0
102.0,23.0,22.0,3.0,0.0,1.0,1.0
87.0,17.0,21.0,0.0,0.0,1.0,1.0
108.0,12.0,17.0,0.0,0.0,1.0,1.0
70.0,12.0,24.0,1.0,0.0,1.0,1.0
63.0,8.0,22.0,1.0,0.0,1.0,1.0
81.0,14.0,20.0,0.0,0.0,1.0,1.0
84.0,10.0,27.0,1.0,0.0,1.0,1.0
58.0,13.0,12.0,0.0,0.0,1.0,1.0
26.0,3.0,19.0,0.0,0.0,1.0,1.0
73.0,11.0,23.0,1.0,0.0,1.0,1.0
56.0,19.0,28.0,1.0,1.0,1.0,1.0
61.0,5.0,44.0,1.0,0.0,1.0,1.0
92.0,16.0,19.0,0.0,0.0,1.0,1.0
131.0,20.0,11.0,3.0,2.0,1.0,1.0
91.0,16.0,19.0,1.0,0.0,1.0,1.0
91.0,21.0,12.0,0.0,0.0,1.0,1.0
16.0,2.0,10.0,0.0,0.0,1.0,1.0
161.0,29.0,15.0,1.0,1.0,1.0,1.0
95.0,19.0,26.0,1.0,0.0,1.0,1.0
92.0,13.0,22.0,0.0,0.0,1.0,1.0
86.0,16.0,29.0,2.0,0.0,1.0,1.0
62.0,13.0,19.0,2.0,0.0,1.0,1.0
40.0,6.0,15.0,1.0,0.0,1.0,1.0
91.0,20.0,22.0,0.0,0.0,1.0,1.0
106.0,18.0,22.0,0.0,0.0,1.0,1.0
87.0,14.0,24.0,0.0,0.0,1.0,1.0
27.0,4.0,34.0,1.0,0.0,1.0,1.0
52.0,10.0,19.0,2.0,0.0,1.0,1.0
55.0,6.0,13.0,1.0,0.0,1.0,1.0
95.0,19.0,16.0,2.0,0.0,1.0,1.0
23.0,3.0,23.0,0.0,0.0,1.0,1.0
76.0,10.0,36.0,0.0,0.0,1.0,1.0
107.0,16.0,19.0,2.0,0.0,1.0,1.0
78.0,17.0,30.0,0.0,0.0,1.0,1.0
35.0,11.0,13.0,2.0,1.0,1.0,1.0
117.0,14.0,13.0,2.0,0.0,1.0,1.0
19.0,4.0,27.0,2.0,0.0,1.0,1.0
105.0,10.0,13.0,1.0,0.0,0.0,1.0
118.0,12.0,17.0,1.0,0.0,1.0,1.0
147.0,14.0,18.0,0.0,0.0,1.0,1.0
130.0,23.0,11.0,0.0,0.0,1.0,1.0
99.0,18.0,20.0,0.0,0.0,1.0,1.0
77.0,15.0,22.0,1.0,0.0,1.0,1.0
11.0,1.0,42.0,0.0,0.0,1.0,1.0
113.0,22.0,14.0,0.0,1.0,1.0,1.0
127.0,13.0,14.0,0.0,0.0,1.0,1.0
131.0,26.0,14.0,0.0,0.0,1.0,1.0
84.0,13.0,19.0,2.0,1.0,1.0,1.0
107.0,22.0,11.0,1.0,1.0,1.0,1.0
74.0,16.0,36.0,0.0,0.0,1.0,1.0
47.0,10.0,24.0,0.0,0.0,1.0,1.0
56.0,9.0,27.0,2.0,0.0,1.0,1.0
87.0,16.0,18.0,0.0,0.0,1.0,1.0
60.0,16.0,32.0,3.0,0.0,1.0,1.0
37.0,2.0,34.0,0.0,0.0,1.0,1.0
50.0,6.0,17.0,0.0,0.0,1.0,1.0
70.0,14.0,42.0,1.0,0.0,1.0,1.0
90.0,19.0,14.0,0.0,0.0,1.0,1.0
48.0,6.0,12.0,1.0,0.0,1.0,1.0
61.0,7.0,13.0,1.0,0.0,1.0,1.0
90.0,21.0,23.0,1.0,0.0,1.0,1.0
108.0,21.0,18.0,3.0,0.0,1.0,1.0
113.0,14.0,16.0,1.0,0.0,1.0,1.0
13.0,1.0,26.0,0.0,0.0,1.0,1.0
91.0,14.0,23.0,1.0,0.0,1.0,1.0
134.0,17.0,15.0,0.0,0.0,1.0,1.0
81.0,19.0,22.0,3.0,0.0,1.0,1.0
106.0,12.0,19.0,1.0,0.0,1.0,1.0
57.0,8.0,32.0,0.0,0.0,1.0,1.0
87.0,14.0,22.0,2.0,0.0,1.0,1.0
94.0,13.0,36.0,1.0,0.0,1.0,1.0
117.0,18.0,13.0,1.0,0.0,1.0,1.0
76.0,14.0,17.0,2.0,0.0,1.0,1.0
8.0,2.0,38.0,1.0,0.0,1.0,1.0
115.0,17.0,15.0,0.0,0.0,1.0,1.0
14.0,4.0,24.0,1.0,0.0,1.0,1.0
95.0,23.0,17.0,1.0,0.0,1.0,1.0
104.0,11.0,13.0,0.0,1.0,1.0,1.0
122.0,18.0,23.0,0.0,0.0,1.0,1.0
116.0,15.0,19.0,0.0,0.0,1.0,1.0
106.0,18.0,24.0,2.0,1.0,1.0,1.0
59.0,7.0,27.0,1.0,0.0,1.0,1.0
51.0,8.0,20.0,0.0,0.0,1.0,1.0
90.0,16.0,14.0,0.0,0.0,1.0,1.0
144.0,25.0,11.0,0.0,0.0,1.0,1.0
91.0,17.0,30.0,0.0,0.0,1.0,1.0
72.0,11.0,15.0,2.0,1.0,1.0,1.0
70.0,15.0,14.0,3.0,2.0,1.0,1.0
111.0,13.0,18.0,1.0,0.0,1.0,1.0
94.0,12.0,12.0,1.0,0.0,1.0,1.0
112.0,16.0,12.0,1.0,1.0,1.0,1.0
8.0,3.0,29.0,0.0,0.0,1.0,1.0
96.0,19.0,9.0,1.0,1.0,1.0,1.0
87.0,15.0,25.0,0.0,0.0,1.0,1.0
83.0,20.0,32.0,1.0,0.0,1.0,1.0
108.0,19.0,29.0,1.0,0.0,1.0,1.0
107.0,13.0,5.0,1.0,0.0,1.0,1.0
86.0,12.0,15.0,3.0,2.0,1.0,1.0
85.0,11.0,19.0,1.0,0.0,1.0,1.0
63.0,14.0,22.0,1.0,0.0,1.0,1.0
101.0,10.0,16.0,1.0,0.0,1.0,1.0
139.0,18.0,13.0,1.0,0.0,1.0,1.0
111.0,17.0,11.0,1.0,0.0,1.0,1.0
12.0,3.0,59.0,1.0,0.0,1.0,1.0
93.0,19.0,33.0,0.0,0.0,1.0,1.0
18.0,5.0,20.0,2.0,0.0,1.0,1.0
98.0,19.0,25.0,0.0,0.0,1.0,1.0
113.0,21.0,23.0,0.0,0.0,1.0,1.0
106.0,15.0,17.0,0.0,0.0,1.0,1.0
105.0,20.0,14.0,2.0,1.0,1.0,1.0
88.0,13.0,29.0,2.0,0.0,1.0,1.0
104.0,17.0,26.0,0.0,1.0,1.0,1.0
91.0,16.0,28.0,0.0,0.0,1.0,1.0
78.0,11.0,24.0,2.0,2.0,1.0,1.0
123.0,21.0,15.0,1.0,0.0,1.0,1.0
144.0,20.0,11.0,0.0,0.0,1.0,1.0
79.0,13.0,20.0,1.0,0.0,1.0,1.0
102.0,17.0,17.0,1.0,0.0,1.0,1.0
110.0,22.0,19.0,0.0,0.0,1.0,1.0
82.0,6.0,27.0,0.0,0.0,1.0,1.0
85.0,17.0,19.0,1.0,0.0,1.0,1.0
76.0,13.0,13.0,0.0,0.0,1.0,1.0
122.0,15.0,9.0,2.0,0.0,1.0,1.0
95.0,19.0,24.0,1.0,0.0,1.0,1.0
97.0,11.0,26.0,0.0,0.0,1.0,1.0
24.0,7.0,9.0,1.0,0.0,1.0,1.0
96.0,19.0,26.0,0.0,0.0,1.0,1.0
122.0,17.0,17.0,3.0,0.0,1.0,1.0
89.0,17.0,34.0,0.0,0.0,1.0,1.0
117.0,16.0,19.0,1.0,0.0,1.0,1.0
97.0,15.0,24.0,0.0,0.0,1.0,1.0
92.0,16.0,26.0,0.0,0.0,1.0,1.0
96.0,18.0,15.0,0.0,0.0,1.0,1.0
130.0,18.0,25.0,2.0,1.0,1.0,1.0
23.0,3.0,4.0,2.0,2.0,1.0,1.0
82.0,17.0,21.0,0.0,0.0,1.0,1.0
19.0,2.0,33.0,1.0,0.0,1.0,1.0
138.0,18.0,19.0,1.0,0.0,1.0,1.0
133.0,23.0,19.0,0.0,0.0,1.0,1.0
100.0,10.0,23.0,1.0,0.0,1.0,1.0
94.0,19.0,19.0,0.0,0.0,1.0,1.0
159.0,28.0,16.0,1.0,0.0,1.0,1.0
19.0,4.0,29.0,0.0,0.0,1.0,1.0
123.0,15.0,9.0,1.0,0.0,1.0,1.0
96.0,15.0,17.0,0.0,0.0,1.0,1.0
141.0,21.0,11.0,2.0,1.0,1.0,1.0
92.0,16.0,28.0,0.0,0.0,1.0,1.0
88.0,14.0,34.0,1.0,0.0,1.0,1.0
143.0,21.0,7.0,0.0,0.0,1.0,1.0
119.0,16.0,25.0,0.0,0.0,1.0,1.0
36.0,6.0,25.0,0.0,0.0,1.0,1.0
106.0,19.0,27.0,0.0,0.0,1.0,1.0
133.0,18.0,12.0,0.0,0.0,1.0,1.0
140.0,21.0,17.0,1.0,0.0,1.0,1.0
125.0,25.0,19.0,4.0,0.0,1.0,1.0
48.0,11.0,34.0,0.0,0.0,1.0,1.0
92.0,19.0,19.0,0.0,0.0,1.0,1.0
119.0,23.0,9.0,1.0,0.0,1.0,1.0
91.0,20.0,20.0,0.0,0.0,1.0,1.0
105.0,12.0,10.0,0.0,0.0,1.0,1.0
26.0,1.0,7.0,0.0,0.0,1.0,1.0
75.0,12.0,25.0,1.0,1.0,0.0,1.0
80.0,14.0,28.0,0.0,0.0,1.0,1.0
106.0,13.0,15.0,1.0,0.0,1.0,1.0
95.0,23.0,9.0,0.0,0.0,1.0,1.0
138.0,23.0,9.0,1.0,0.0,1.0,1.0
109.0,13.0,17.0,0.0,0.0,1.0,1.0
78.0,11.0,19.0,1.0,0.0,1.0,1.0
87.0,13.0,29.0,1.0,0.0,1.0,1.0
115.0,24.0,13.0,1.0,0.0,1.0,1.0
81.0,10.0,25.0,1.0,0.0,1.0,1.0
88.0,25.0,27.0,1.0,0.0,1.0,1.0
83.0,26.0,27.0,1.0,0.0,0.0,1.0
99.0,22.0,23.0,1.0,0.0,1.0,1.0
111.0,21.0,29.0,0.0,0.0,1.0,1.0
119.0,21.0,26.0,0.0,0.0,1.0,1.0
85.0,17.0,20.0,0.0,0.0,1.0,1.0
99.0,19.0,23.0,2.0,0.0,1.0,1.0
89.0,15.0,18.0,0.0,0.0,1.0,1.0
116.0,23.0,24.0,1.0,0.0,1.0,1.0
156.0,20.0,23.0,2.0,0.0,1.0,1.0
74.0,13.0,17.0,0.0,0.0,1.0,1.0
16.0,2.0,26.0,1.0,0.0,1.0,1.0
128.0,18.0,8.0,2.0,0.0,1.0,1.0
86.0,13.0,9.0,0.0,0.0,1.0,1.0
67.0,12.0,24.0,2.0,0.0,1.0,1.0
102.0,13.0,14.0,0.0,0.0,1.0,1.0
90.0,9.0,11.0,0.0,0.0,1.0,1.0
19.0,7.0,65.0,0.0,0.0,1.0,1.0
95.0,13.0,24.0,1.0,0.0,1.0,1.0
92.0,18.0,8.0,0.0,0.0,1.0,1.0
73.0,9.0,28.0,1.0,0.0,1.0,1.0
70.0,8.0,28.0,2.0,0.0,1.0,1.0
96.0,18.0,28.0,0.0,0.0,1.0,1.0
91.0,15.0,20.0,0.0,0.0,1.0,1.0
141.0,24.0,16.0,2.0,0.0,1.0,1.0
75.0,15.0,27.0,0.0,0.0,1.0,1.0
112.0,18.0,18.0,0.0,0.0,1.0,1.0
88.0,12.0,32.0,3.0,0.0,1.0,1.0
108.0,22.0,24.0,0.0,0.0,1.0,1.0
111.0,19.0,14.0,0.0,0.0,1.0,1.0
95.0,19.0,22.0,0.0,0.0,1.0,1.0
102.0,11.0,20.0,1.0,1.0,1.0,1.0
83.0,20.0,20.0,1.0,0.0,1.0,1.0
114.0,18.0,22.0,0.0,0.0,1.0,1.0
87.0,14.0,28.0,0.0,0.0,1.0,1.0
79.0,13.0,18.0,1.0,0.0,1.0,1.0
107.0,10.0,17.0,0.0,0.0,1.0,1.0
91.0,12.0,35.0,1.0,0.0,1.0,1.0
120.0,18.0,18.0,0.0,0.0,1.0,1.0
91.0,14.0,27.0,0.0,1.0,1.0,1.0
156.0,23.0,22.0,0.0,0.0,1.0,1.0
72.0,8.0,31.0,0.0,0.0,1.0,1.0
86.0,15.0,25.0,1.0,0.0,1.0,1.0
138.0,18.0,16.0,1.0,1.0,1.0,1.0
79.0,12.0,22.0,0.0,0.0,1.0,1.0
71.0,13.0,21.0,0.0,0.0,1.0,1.0
101.0,21.0,24.0,0.0,0.0,1.0,1.0
124.0,14.0,29.0,1.0,0.0,1.0,1.0
127.0,33.0,23.0,1.0,0.0,1.0,1.0
111.0,16.0,25.0,0.0,0.0,1.0,1.0
128.0,18.0,19.0,0.0,0.0,1.0,1.0
82.0,19.0,17.0,0.0,0.0,1.0,1.0
114.0,24.0,12.0,1.0,0.0,1.0,1.0
138.0,16.0,22.0,2.0,0.0,1.0,1.0
130.0,23.0,16.0,0.0,0.0,1.0,1.0
127.0,23.0,18.0,1.0,1.0,1.0,1.0
141.0,19.0,5.0,2.0,3.0,1.0,1.0
19.0,3.0,9.0,1.0,0.0,1.0,1.0
92.0,14.0,17.0,0.0,0.0,1.0,1.0
118.0,25.0,11.0,0.0,1.0,1.0,1.0
95.0,23.0,18.0,0.0,0.0,1.0,1.0
111.0,22.0,26.0,0.0,0.0,1.0,1.0
91.0,13.0,17.0,0.0,0.0,1.0,1.0
39.0,2.0,13.0,4.0,2.0,1.0,1.0
89.0,16.0,14.0,1.0,1.0,1.0,1.0
86.0,16.0,12.0,0.0,0.0,1.0,1.0
113.0,15.0,10.0,0.0,0.0,1.0,1.0
120.0,25.0,17.0,0.0,0.0,1.0,1.0
88.0,20.0,16.0,0.0,0.0,1.0,1.0
103.0,17.0,17.0,0.0,0.0,1.0,1.0
50.0,8.0,30.0,0.0,0.0,1.0,1.0
100.0,14.0,7.0,1.0,0.0,1.0,1.0
77.0,18.0,11.0,1.0,0.0,1.0,1.0
72.0,13.0,33.0,1.0,0.0,1.0,1.0
102.0,15.0,11.0,1.0,0.0,1.0,1.0
101.0,13.0,27.0,0.0,0.0,1.0,1.0
89.0,20.0,27.0,0.0,0.0,1.0,1.0
103.0,8.0,20.0,0.0,0.0,1.0,1.0
9.0,6.0,33.0,1.0,0.0,1.0,1.0
96.0,10.0,12.0,2.0,0.0,1.0,1.0
106.0,18.0,30.0,0.0,0.0,1.0,1.0
107.0,18.0,22.0,0.0,0.0,1.0,1.0
68.0,11.0,34.0,1.0,0.0,1.0,1.0
88.0,18.0,20.0,1.0,0.0,1.0,1.0
75.0,10.0,20.0,0.0,0.0,1.0,1.0
57.0,11.0,23.0,0.0,0.0,1.0,1.0
82.0,13.0,21.0,1.0,0.0,1.0,1.0
76.0,17.0,31.0,0.0,0.0,1.0,1.0
83.0,15.0,29.0,0.0,0.0,1.0,1.0
110.0,18.0,11.0,1.0,0.0,1.0,1.0
108.0,17.0,14.0,0.0,0.0,1.0,1.0
88.0,17.0,22.0,1.0,0.0,1.0,1.0
109.0,14.0,17.0,1.0,0.0,1.0,1.0
89.0,12.0,12.0,0.0,0.0,1.0,1.0
105.0,24.0,14.0,1.0,0.0,1.0,1.0
110.0,22.0,11.0,0.0,0.0,1.0,1.0
129.0,23.0,10.0,1.0,0.0,1.0,1.0
124.0,14.0,16.0,3.0,1.0,1.0,1.0
110.0,19.0,17.0,1.0,0.0,1.0,1.0
126.0,14.0,11.0,2.0,0.0,1.0,1.0
121.0,22.0,9.0,1.0,0.0,1.0,1.0
119.0,13.0,7.0,1.0,0.0,1.0,1.0
98.0,10.0,31.0,1.0,1.0,1.0,1.0
115.0,20.0,13.0,2.0,0.0,1.0,1.0
119.0,19.0,17.0,0.0,0.0,1.0,1.0
78.0,15.0,32.0,1.0,0.0,1.0,1.0
107.0,19.0,19.0,0.0,0.0,1.0,1.0
97.0,14.0,12.0,1.0,0.0,1.0,1.0
173.0,18.0,7.0,1.0,0.0,1.0,1.0
78.0,13.0,17.0,0.0,0.0,1.0,1.0
14.0,4.0,37.0,0.0,0.0,1.0,1.0
85.0,14.0,21.0,0.0,0.0,1.0,1.0
124.0,24.0,18.0,2.0,0.0,1.0,1.0
109.0,19.0,16.0,0.0,1.0,1.0,1.0
102.0,18.0,21.0,0.0,0.0,1.0,1.0
81.0,11.0,18.0,2.0,0.0,1.0,1.0
88.0,14.0,24.0,0.0,0.0,1.0,1.0
162.0,23.0,10.0,0.0,0.0,1.0,1.0
13.0,5.0,25.0,1.0,0.0,1.0,1.0
79.0,7.0,30.0,0.0,0.0,1.0,1.0
118.0,16.0,17.0,0.0,0.0,1.0,1.0
96.0,17.0,24.0,2.0,0.0,1.0,1.0
119.0,18.0,19.0,1.0,0.0,1.0,1.0
47.0,10.0,38.0,2.0,0.0,1.0,1.0
69.0,11.0,23.0,0.0,0.0,1.0,1.0
87.0,15.0,26.0,1.0,0.0,1.0,1.0
101.0,24.0,16.0,2.0,0.0,1.0,1.0
156.0,23.0,19.0,0.0,0.0,1.0,1.0
130.0,29.0,15.0,0.0,0.0,1.0,1.0
93.0,13.0,22.0,0.0,0.0,1.0,1.0
116.0,17.0,18.0,0.0,0.0,1.0,1.0
111.0,19.0,21.0,0.0,0.0,1.0,1.0
108.0,26.0,23.0,1.0,1.0,1.0,1.0
125.0,23.0,22.0,0.0,0.0,1.0,1.0
102.0,23.0,19.0,1.0,0.0,1.0,1.0
108.0,20.0,13.0,3.0,0.0,1.0,1.0
25.0,3.0,17.0,0.0,0.0,1.0,1.0
90.0,21.0,10.0,0.0,0.0,1.0,1.0
66.0,9.0,18.0,0.0,0.0,1.0,1.0
78.0,11.0,18.0,0.0,0.0,1.0,1.0
91.0,19.0,11.0,0.0,0.0,1.0,1.0
73.0,8.0,21.0,1.0,1.0,1.0,1.0
67.0,13.0,15.0,0.0,0.0,1.0,1.0
74.0,11.0,20.0,0.0,0.0,1.0,1.0
44.0,14.0,36.0,1.0,0.0,1.0,1.0
98.0,17.0,13.0,1.0,0.0,1.0,1.0
83.0,13.0,19.0,0.0,0.0,1.0,1.0
132.0,16.0,14.0,0.0,0.0,1.0,1.0
117.0,18.0,22.0,1.0,0.0,1.0,1.0
65.0,10.0,12.0,0.0,0.0,1.0,1.0
79.0,11.0,25.0,0.0,0.0,1.0,1.0
93.0,12.0,21.0,0.0,0.0,1.0,1.0
109.0,14.0,16.0,3.0,1.0,0.0,1.0
135.0,23.0,19.0,0.0,1.0,1.0,1.0
101.0,21.0,18.0,0.0,0.0,1.0,1.0
102.0,20.0,16.0,0.0,0.0,1.0,1.0
75.0,17.0,24.0,0.0,0.0,1.0,1.0
94.0,11.0,10.0,1.0,0.0,1.0,1.0
101.0,18.0,10.0,0.0,0.0,1.0,1.0
78.0,13.0,16.0,1.0,0.0,1.0,1.0
86.0,16.0,22.0,0.0,0.0,1.0,1.0
78.0,11.0,26.0,1.0,0.0,1.0,1.0
13.0,5.0,28.0,1.0,0.0,1.0,1.0
67.0,18.0,34.0,2.0,0.0,1.0,1.0
56.0,7.0,23.0,0.0,0.0,1.0,1.0
73.0,12.0,28.0,1.0,0.0,1.0,1.0
72.0,16.0,18.0,0.0,0.0,1.0,1.0
135.0,25.0,18.0,1.0,1.0,1.0,1.0
98.0,18.0,26.0,0.0,0.0,1.0,1.0
84.0,14.0,35.0,0.0,0.0,1.0,1.0
79.0,10.0,35.0,1.0,0.0,1.0,1.0
114.0,15.0,9.0,2.0,1.0,1.0,1.0
121.0,22.0,17.0,0.0,0.0,1.0,1.0
117.0,22.0,21.0,0.0,0.0,1.0,1.0
99.0,16.0,19.0,0.0,0.0,1.0,1.0
71.0,11.0,26.0,0.0,0.0,1.0,1.0
86.0,15.0,11.0,2.0,0.0,1.0,1.0
